Snap SubfindID redshift Mstar SFR IsCentral
99 560527 0.0000 6.454983e+09 0.7642 1
99 560547 0.0000 6.906455e+09 1.3017 1
99 560576 0.0000 4.619411e+09 1.1012 1
99 560594 0.0000 4.396398e+09 1.7706 1
99 560627 0.0000 1.018076e+10 0.8837 1
99 560641 0.0000 8.752029e+09 0.9382 1
99 560668 0.0000 8.799048e+09 0.6853 1
99 560692 0.0000 1.097492e+10 1.5940 1
99 560713 0.0000 7.279187e+09 0.4101 1
99 560743 0.0000 4.069238e+09 0.8572 1
99 560782 0.0000 5.478391e+09 1.7465 1
99 560800 0.0000 2.389678e+10 0.0000 1
99 560803 0.0000 6.941249e+09 0.8520 1
99 560827 0.0000 5.933501e+09 0.5922 1
99 560858 0.0000 6.984122e+09 0.9218 1
99 560874 0.0000 9.559162e+09 0.8793 1
99 560895 0.0000 8.627026e+09 0.7131 1
99 560919 0.0000 1.625615e+10 0.7544 1
99 560928 0.0000 1.148778e+10 0.6676 1
99 560948 0.0000 9.811405e+09 1.4592 1
99 560967 0.0000 5.798380e+09 0.3896 1
99 560985 0.0000 1.386102e+10 0.5033 1
99 560997 0.0000 7.257300e+09 1.6395 1
99 561014 0.0000 3.346873e+09 0.1968 1
99 561041 0.0000 6.520206e+09 0.5251 1
99 561065 0.0000 1.527400e+10 0.2183 1
99 561104 0.0000 8.018649e+09 0.6072 1
99 561123 0.0000 9.015635e+09 1.2708 1
99 561157 0.0000 1.052926e+10 0.3462 1
99 561176 0.0000 4.019356e+09 1.1458 1
99 561204 0.0000 5.832118e+09 1.0424 1
99 561234 0.0000 8.126191e+09 0.6398 1
99 561246 0.0000 7.342907e+09 0.5100 1
99 561258 0.0000 1.403813e+10 0.6572 1
99 561306 0.0000 3.914437e+09 0.2964 1
99 561331 0.0000 8.526264e+09 0.9254 1
99 561358 0.0000 1.053685e+10 0.7668 1
99 561366 0.0000 1.037120e+10 0.9056 1
99 561381 0.0000 6.292839e+09 0.4363 1
99 561429 0.0000 8.974765e+09 0.8075 1
99 561448 0.0000 5.578560e+09 1.0461 1
99 561470 0.0000 6.856803e+09 1.1507 1
99 561492 0.0000 1.535843e+10 0.9709 1
99 561508 0.0000 6.800855e+09 1.3301 1
99 561525 0.0000 6.346180e+09 0.4253 1
99 561543 0.0000 8.540747e+09 1.4075 1
99 561556 0.0000 6.473680e+09 1.2889 1
99 561577 0.0000 9.008209e+09 1.0828 1
99 561601 0.0000 6.407613e+09 0.0557 1
99 561631 0.0000 4.267053e+09 0.2235 1
99 561654 0.0000 7.471343e+09 1.0261 1
99 561675 0.0000 9.749834e+09 1.8778 1
99 561689 0.0000 1.413444e+10 0.2584 1
99 561700 0.0000 3.826376e+09 0.6913 1
99 561723 0.0000 1.326715e+10 0.6151 1
99 561729 0.0000 1.162912e+10 1.1797 1
99 561746 0.0000 8.280032e+09 2.7789 1
99 561758 0.0000 1.025479e+10 0.7677 1
99 561782 0.0000 6.587389e+09 0.2232 1
99 561800 0.0000 6.377246e+09 0.2903 1
99 561826 0.0000 5.226163e+09 0.4440 1
99 561846 0.0000 1.051963e+10 1.1009 1
99 561865 0.0000 8.116525e+09 1.2018 1
99 561897 0.0000 6.333500e+09 1.2040 1
99 561925 0.0000 1.150282e+10 0.6030 1
99 561936 0.0000 3.779396e+09 0.2729 1
99 561961 0.0000 4.403110e+09 0.3794 1
99 561983 0.0000 1.133324e+10 0.5451 1
99 561992 0.0000 4.298132e+09 0.5820 1
99 562018 0.0000 1.355905e+10 1.8123 1
99 562024 0.0000 3.563586e+09 0.1376 1
99 562043 0.0000 8.411598e+09 2.0274 1
99 562053 0.0000 7.026393e+09 1.0343 1
99 562066 0.0000 7.499470e+09 0.3538 1
99 562088 0.0000 4.808333e+09 0.8166 1
99 562109 0.0000 7.409625e+09 1.2629 1
99 562176 0.0000 6.153897e+09 1.0706 1
99 562199 0.0000 1.406196e+10 1.2010 1
99 562211 0.0000 8.298786e+09 0.2337 1
99 562221 0.0000 8.809442e+09 0.2861 1
99 562233 0.0000 7.183925e+09 0.8019 1
99 562266 0.0000 1.101991e+10 1.5380 1
99 562310 0.0000 7.409776e+09 0.6284 1
99 562333 0.0000 1.956424e+10 0.0000 1
99 562344 0.0000 5.413588e+09 0.9277 1
99 562361 0.0000 4.097746e+09 0.4011 1
99 562385 0.0000 1.292867e+10 1.4288 1
99 562410 0.0000 1.996452e+10 1.3927 1
99 562417 0.0000 1.028125e+10 0.9818 1
99 562432 0.0000 4.345126e+09 1.3140 1
99 562455 0.0000 5.998397e+09 3.2320 1
99 562481 0.0000 4.022494e+09 0.5698 1
99 562515 0.0000 4.124424e+09 0.9671 1
99 562544 0.0000 3.883283e+09 0.4791 1
99 562569 0.0000 1.022468e+10 1.1616 1
99 562589 0.0000 7.058602e+09 0.6365 1
99 562604 0.0000 3.439711e+09 0.3625 1
99 562629 0.0000 8.010375e+09 1.5860 1
99 562647 0.0000 1.057442e+10 0.8659 1
99 562669 0.0000 1.051381e+10 0.8545 1
99 562683 0.0000 7.248432e+09 0.2935 1
99 562684 0.0000 6.152757e+09 0.1455 0
99 562729 0.0000 7.991655e+09 1.0738 1
99 562798 0.0000 5.150825e+09 0.6419 1
99 562883 0.0000 8.956449e+09 0.7542 1
99 562905 0.0000 8.401814e+09 1.2597 1
99 562913 0.0000 1.149640e+10 0.8512 1
99 562922 0.0000 4.593350e+09 1.0324 0
99 562940 0.0000 6.908523e+09 0.3542 1
99 562968 0.0000 7.223217e+09 0.4085 1
99 563004 0.0000 4.862600e+09 0.6297 1
99 563020 0.0000 1.438377e+10 1.6863 1
99 563039 0.0000 1.960482e+10 0.0000 1
99 563082 0.0000 8.218328e+09 1.2683 1
99 563107 0.0000 3.897884e+09 0.5526 1
99 563126 0.0000 3.696253e+09 0.4814 1
99 563151 0.0000 7.020018e+09 0.5017 1
99 563171 0.0000 8.655115e+09 0.1807 1
99 563187 0.0000 8.062681e+09 0.9444 1
99 563206 0.0000 1.249728e+10 0.0000 1
99 563216 0.0000 6.109882e+09 0.2718 1
99 563234 0.0000 9.985367e+09 1.6893 1
99 563241 0.0000 1.727455e+10 0.0000 1
99 563276 0.0000 5.030664e+09 0.4319 1
99 563315 0.0000 8.133862e+09 0.5556 1
99 563347 0.0000 3.582028e+09 0.3669 1
99 563382 0.0000 8.223575e+09 0.9649 1
99 563400 0.0000 1.061174e+10 0.9683 1
99 563417 0.0000 4.489064e+09 0.2083 1
99 563442 0.0000 3.789666e+09 0.1158 1
99 563467 0.0000 5.608114e+09 0.4569 1
99 563491 0.0000 1.050247e+10 0.7153 1
99 563504 0.0000 9.718606e+09 1.5413 1
99 563519 0.0000 7.036249e+09 0.4603 1
99 563537 0.0000 8.026268e+09 0.2915 1
99 563555 0.0000 7.408163e+09 0.6640 1
99 563572 0.0000 4.875407e+09 0.3042 1
99 563598 0.0000 5.218125e+09 0.5972 1
99 563648 0.0000 1.319093e+10 0.5628 1
99 563655 0.0000 1.145645e+10 0.6328 1
99 563662 0.0000 6.363093e+09 1.1691 1
99 563683 0.0000 4.215688e+09 0.3209 1
99 563712 0.0000 1.122067e+10 0.0000 1
99 563727 0.0000 1.755369e+10 0.0000 1
99 563760 0.0000 3.445909e+09 0.1886 1
99 563783 0.0000 1.197049e+10 0.9099 1
99 563821 0.0000 1.201674e+10 2.1265 1
99 563859 0.0000 5.026862e+09 0.5696 1
99 563872 0.0000 1.655305e+10 1.2287 1
99 563877 0.0000 6.351433e+09 0.7347 1
99 563892 0.0000 7.960731e+09 0.6883 1
99 563912 0.0000 3.313143e+09 1.6598 1
99 563926 0.0000 6.914814e+09 0.6365 1
99 563950 0.0000 7.910708e+09 0.9127 1
99 563962 0.0000 1.148666e+10 2.1135 1
99 563982 0.0000 5.444527e+09 0.2302 1
99 563994 0.0000 1.197176e+10 0.8091 1
99 564003 0.0000 1.225752e+10 1.3866 1
99 564018 0.0000 7.787980e+09 1.2535 1
99 564048 0.0000 1.237030e+10 1.2072 1
99 564064 0.0000 6.478983e+09 0.7874 1
99 564112 0.0000 6.109518e+09 0.6094 1
99 564123 0.0000 9.313721e+09 0.8301 1
99 564144 0.0000 1.023541e+10 0.4082 1
99 564164 0.0000 6.958173e+09 1.9904 1
99 564179 0.0000 8.708744e+09 0.4362 1
99 564197 0.0000 6.747089e+09 0.8234 1
99 564228 0.0000 3.385038e+09 0.4861 1
99 564252 0.0000 3.743772e+09 0.4341 1
99 564271 0.0000 6.842180e+09 0.6161 1
99 564289 0.0000 4.383037e+09 0.4058 1
99 564348 0.0000 4.239653e+09 0.0927 1
99 564368 0.0000 8.409284e+09 1.0510 1
99 564407 0.0000 5.885438e+09 0.9452 1
99 564423 0.0000 8.900614e+09 0.7983 1
99 564434 0.0000 6.795530e+09 0.4998 1
99 564453 0.0000 5.995579e+09 0.8506 1
99 564474 0.0000 9.034285e+09 0.6552 1
99 564512 0.0000 1.250995e+10 0.7943 1
99 564523 0.0000 1.123626e+10 0.2289 1
99 564545 0.0000 8.273560e+09 0.6416 1
99 564567 0.0000 8.117778e+09 0.9872 1
99 564612 0.0000 1.399373e+10 2.0679 1
99 564623 0.0000 7.087010e+09 1.4680 1
99 564648 0.0000 1.050917e+10 2.1891 1
99 564670 0.0000 8.197104e+09 0.4584 1
99 564687 0.0000 4.903336e+09 0.2842 1
99 564713 0.0000 6.715941e+09 0.9413 1
99 564732 0.0000 1.160459e+10 0.3548 1
99 564742 0.0000 3.385629e+09 0.4716 1
99 564777 0.0000 9.921435e+09 0.8863 1
99 564817 0.0000 9.292812e+09 1.5667 1
99 564843 0.0000 1.073841e+10 0.6319 1
99 564859 0.0000 9.049224e+09 1.5698 1
99 564871 0.0000 1.323675e+10 0.9002 1
99 564882 0.0000 1.161922e+10 0.7436 1
99 564892 0.0000 6.394615e+09 0.6629 1
99 564914 0.0000 4.321535e+09 0.4501 1
99 564935 0.0000 1.206769e+10 1.1763 1
99 564947 0.0000 1.260291e+10 0.5881 1
99 564989 0.0000 7.318282e+09 0.3679 1
99 565005 0.0000 7.784220e+09 0.7378 1
99 565026 0.0000 5.387780e+09 0.6866 1
99 565075 0.0000 7.989471e+09 1.1212 1
99 565094 0.0000 8.702339e+09 1.2775 1
99 565110 0.0000 4.524570e+09 1.6462 1
99 565135 0.0000 7.158047e+09 0.3675 1
99 565159 0.0000 1.134263e+10 0.6687 1
99 565178 0.0000 1.153419e+10 1.8785 1
99 565193 0.0000 1.062840e+10 0.8416 1
99 565200 0.0000 6.812888e+09 0.9373 1
99 565213 0.0000 7.278291e+09 1.8038 1
99 565260 0.0000 4.364501e+09 0.1122 1
99 565283 0.0000 5.930140e+09 0.2177 1
99 565307 0.0000 8.164954e+09 1.2046 1
99 565316 0.0000 9.620106e+09 0.3426 1
99 565330 0.0000 7.776189e+09 0.5324 1
99 565344 0.0000 8.433775e+09 0.2479 1
99 565365 0.0000 9.967408e+09 0.5857 1
99 565376 0.0000 8.043413e+09 1.0689 1
99 565389 0.0000 1.142591e+10 0.4941 1
99 565410 0.0000 5.308325e+09 0.3474 1
99 565432 0.0000 6.756177e+09 0.7630 1
99 565475 0.0000 8.899522e+09 0.9590 1
99 565493 0.0000 9.699870e+09 2.1524 1
99 565539 0.0000 5.822291e+09 0.3613 1
99 565557 0.0000 3.705583e+09 0.4515 1
99 565581 0.0000 4.010768e+09 2.5727 1
99 565602 0.0000 3.486674e+09 0.2241 1
99 565629 0.0000 9.821125e+09 0.7506 1
99 565642 0.0000 1.546481e+10 0.7231 1
99 565654 0.0000 1.230462e+10 0.0000 1
99 565675 0.0000 1.258561e+10 0.3827 1
99 565684 0.0000 7.918842e+09 1.3280 1
99 565704 0.0000 8.774855e+09 1.4174 1
99 565781 0.0000 3.371862e+09 0.3459 1
99 565806 0.0000 1.015151e+10 0.3456 1
99 565824 0.0000 4.711047e+09 0.3133 1
99 565853 0.0000 1.625439e+10 2.5273 1
99 565868 0.0000 9.889255e+09 1.5127 1
99 565881 0.0000 7.248841e+09 0.8923 1
99 565913 0.0000 6.146976e+09 0.3593 1
99 565928 0.0000 1.056488e+10 0.9589 1
99 565942 0.0000 1.120009e+10 1.0326 1
99 565955 0.0000 5.415316e+09 0.5485 1
99 565967 0.0000 1.240607e+10 1.8485 1
99 565997 0.0000 8.312045e+09 0.6526 1
99 566008 0.0000 7.228772e+09 0.2940 1
99 566025 0.0000 5.006278e+09 0.6076 1
99 566043 0.0000 7.836506e+09 0.8526 1
99 566057 0.0000 8.661914e+09 0.9955 1
99 566076 0.0000 1.086630e+10 1.0768 1
99 566080 0.0000 9.126832e+09 1.4637 1
99 566096 0.0000 3.868918e+09 0.8665 1
99 566121 0.0000 3.600550e+09 0.7946 1
99 566142 0.0000 4.946852e+09 1.1321 1
99 566160 0.0000 8.409969e+09 0.7854 1
99 566175 0.0000 1.323258e+10 1.2475 1
99 566189 0.0000 6.381962e+09 1.2102 1
99 566214 0.0000 7.923568e+09 2.0756 1
99 566228 0.0000 4.166767e+09 0.5223 1
99 566241 0.0000 1.402082e+10 0.7000 1
99 566264 0.0000 1.069028e+10 0.7615 1
99 566278 0.0000 6.303602e+09 1.2066 1
99 566283 0.0000 5.622431e+09 0.2188 1
99 566304 0.0000 6.878258e+09 0.3930 1
99 566318 0.0000 9.951145e+09 0.5239 1
99 566334 0.0000 1.424032e+10 0.9307 1
99 566348 0.0000 4.334721e+09 1.3286 1
99 566377 0.0000 7.985904e+09 1.6210 1
99 566397 0.0000 4.773533e+09 0.3629 1
99 566427 0.0000 4.595509e+09 0.4497 1
99 566447 0.0000 3.537843e+09 0.5919 1
99 566488 0.0000 5.652601e+09 0.6948 1
99 566506 0.0000 5.801734e+09 0.3506 1
99 566517 0.0000 5.479334e+09 1.6840 1
99 566530 0.0000 8.795250e+09 0.2709 1
99 566543 0.0000 1.012607e+10 0.2271 1
99 566559 0.0000 7.156749e+09 0.8157 1
99 566578 0.0000 4.081231e+09 0.2098 1
99 566590 0.0000 1.975194e+10 0.0000 1
99 566607 0.0000 7.688386e+09 1.2432 1
99 566625 0.0000 8.797896e+09 0.2502 1
99 566640 0.0000 5.295251e+09 0.1257 1
99 566689 0.0000 6.679757e+09 0.7910 1
99 566704 0.0000 4.470340e+09 0.9115 1
99 566715 0.0000 5.089876e+09 0.6424 1
99 566733 0.0000 5.244983e+09 0.7361 1
99 566749 0.0000 1.136671e+10 1.6363 1
99 566768 0.0000 8.925917e+09 0.8507 1
99 566793 0.0000 3.424736e+09 0.6280 1
99 566822 0.0000 2.043069e+10 0.6873 1
99 566848 0.0000 5.013437e+09 0.4511 1
99 566857 0.0000 6.545251e+09 0.3916 1
99 566876 0.0000 1.025362e+10 2.7115 1
99 566892 0.0000 8.743903e+09 0.8074 1
99 566904 0.0000 4.267346e+09 0.7274 1
99 566945 0.0000 5.257028e+09 0.5675 1
99 566962 0.0000 4.205922e+09 0.1898 1
99 566995 0.0000 1.442402e+10 0.0000 1
99 567005 0.0000 9.613194e+09 0.2709 1
99 567020 0.0000 1.089122e+10 1.0124 1
99 567035 0.0000 7.204346e+09 1.1687 1
99 567060 0.0000 8.792433e+09 2.0539 1
99 567085 0.0000 4.919378e+09 0.9703 1
99 567100 0.0000 6.804364e+09 1.1793 1
99 567124 0.0000 8.003153e+09 1.1408 1
99 567131 0.0000 5.854723e+09 1.2221 1
99 567146 0.0000 8.573695e+09 0.0894 1
99 567158 0.0000 7.236375e+09 1.0446 1
99 567178 0.0000 1.169076e+10 1.5124 1
99 567191 0.0000 1.697601e+10 0.0000 1
99 567201 0.0000 7.301407e+09 0.3613 1
99 567212 0.0000 3.875100e+09 0.4913 1
99 567240 0.0000 8.874814e+09 1.0400 1
99 567259 0.0000 6.548432e+09 0.5735 1
99 567274 0.0000 1.086473e+10 0.8378 1
99 567299 0.0000 7.481635e+09 0.5681 1
99 567314 0.0000 9.686737e+09 1.3267 1
99 567326 0.0000 1.483420e+10 0.0000 1
99 567342 0.0000 1.517649e+10 1.3067 1
99 567351 0.0000 7.298282e+09 1.5316 1
99 567369 0.0000 4.618371e+09 0.2794 1
99 567381 0.0000 4.158252e+09 0.2046 1
99 567406 0.0000 9.521483e+09 0.4367 1
99 567416 0.0000 7.388133e+09 0.9793 1
99 567435 0.0000 4.742674e+09 1.0037 1
99 567456 0.0000 6.209053e+09 0.5278 1
99 567477 0.0000 1.119639e+10 1.3582 1
99 567495 0.0000 3.524066e+09 0.1097 1
99 567517 0.0000 7.764969e+09 0.8405 1
99 567541 0.0000 5.685351e+09 0.3124 1
99 567567 0.0000 1.086439e+10 0.8082 1
99 567578 0.0000 1.162092e+10 1.2535 1
99 567594 0.0000 3.375323e+09 0.6008 1
99 567613 0.0000 8.014310e+09 1.3031 1
99 567642 0.0000 4.650344e+09 0.6692 1
99 567657 0.0000 1.287446e+10 0.6442 1
99 567667 0.0000 3.942731e+09 0.6628 1
99 567687 0.0000 7.805051e+09 0.4465 1
99 567697 0.0000 8.051031e+09 0.4548 1
99 567713 0.0000 6.538137e+09 0.5218 1
99 567730 0.0000 4.271724e+09 2.0785 1
99 567750 0.0000 8.994536e+09 1.4934 1
99 567764 0.0000 1.425691e+10 1.1889 1
99 567774 0.0000 5.944661e+09 0.4544 1
99 567818 0.0000 1.659005e+10 0.0000 1
99 567832 0.0000 7.402176e+09 1.7083 1
99 567839 0.0000 5.528582e+09 0.7609 1
99 567845 0.0000 8.891132e+09 0.3633 1
99 567869 0.0000 6.063703e+09 0.8573 1
99 567941 0.0000 8.917192e+09 2.7138 1
99 567956 0.0000 8.905718e+09 0.9817 1
99 568001 0.0000 6.322767e+09 0.8080 1
99 568032 0.0000 1.339605e+10 0.3786 1
99 568052 0.0000 7.232895e+09 1.1712 1
99 568064 0.0000 7.220633e+09 0.9892 1
99 568093 0.0000 5.908350e+09 1.2753 1
99 568118 0.0000 6.678875e+09 0.6864 1
99 568129 0.0000 1.014277e+10 1.2154 1
99 568138 0.0000 4.262722e+09 0.9038 1
99 568161 0.0000 5.678738e+09 0.5676 1
99 568194 0.0000 7.375493e+09 1.0721 1
99 568236 0.0000 1.223248e+10 0.0000 1
99 568250 0.0000 7.849276e+09 1.4640 1
99 568278 0.0000 8.153862e+09 0.7194 1
99 568300 0.0000 6.971850e+09 1.1786 1
99 568320 0.0000 2.213065e+10 0.1387 1
99 568335 0.0000 8.062373e+09 1.0764 1
99 568362 0.0000 7.600584e+09 0.3536 1
99 568382 0.0000 3.172944e+09 0.8313 1
99 568414 0.0000 8.690061e+09 1.1836 1
99 568437 0.0000 1.008701e+10 0.4693 1
99 568480 0.0000 4.247017e+09 0.4963 1
99 568506 0.0000 9.113002e+09 0.6953 1
99 568518 0.0000 7.484720e+09 0.5579 1
99 568534 0.0000 6.010128e+09 0.2595 1
99 568546 0.0000 1.008087e+10 1.1223 1
99 568559 0.0000 8.259287e+09 1.2503 1
99 568595 0.0000 4.481440e+09 0.4131 1
99 568650 0.0000 6.629465e+09 0.9913 1
99 568666 0.0000 9.449566e+09 1.2722 1
99 568685 0.0000 7.139537e+09 1.3355 1
99 568693 0.0000 7.905559e+09 0.8184 1
99 568702 0.0000 4.914315e+09 0.3432 1
99 568722 0.0000 1.352275e+10 0.0000 1
99 568736 0.0000 5.318766e+09 1.0663 1
99 568753 0.0000 6.761685e+09 1.1641 1
99 568762 0.0000 8.143198e+09 0.8290 1
99 568777 0.0000 7.675849e+09 0.0000 1
99 568794 0.0000 6.657863e+09 0.4680 1
99 568825 0.0000 3.834512e+09 1.3365 1
99 568841 0.0000 4.028035e+09 0.2903 1
99 568862 0.0000 9.400751e+09 1.3144 1
99 568873 0.0000 9.577031e+09 1.4357 1
99 568883 0.0000 6.312991e+09 0.6790 1
99 568903 0.0000 3.944365e+09 0.1517 0
99 568920 0.0000 9.931971e+09 0.5117 1
99 568936 0.0000 7.289058e+09 0.8292 1
99 569000 0.0000 4.298446e+09 1.0736 1
99 569019 0.0000 1.065658e+10 1.4795 1
99 569034 0.0000 6.804627e+09 0.4622 1
99 569045 0.0000 1.272457e+10 0.7544 1
99 569063 0.0000 6.316008e+09 1.1541 1
99 569078 0.0000 9.434761e+09 0.7012 1
99 569089 0.0000 6.605641e+09 0.8397 1
99 569149 0.0000 1.018325e+10 0.4709 1
99 569163 0.0000 6.421308e+09 1.3370 1
99 569175 0.0000 7.637913e+09 0.7086 1
99 569197 0.0000 4.736911e+09 0.9150 1
99 569253 0.0000 3.831510e+09 0.3143 1
99 569277 0.0000 7.043717e+09 0.4067 1
99 569290 0.0000 6.084235e+09 1.2403 1
99 569305 0.0000 1.401885e+10 1.0830 1
99 569332 0.0000 3.348814e+09 0.5688 1
99 569388 0.0000 9.234060e+09 0.4021 1
99 569407 0.0000 6.745457e+09 1.1573 1
99 569459 0.0000 8.179461e+09 0.2123 1
99 569468 0.0000 7.440699e+09 1.2205 1
99 569483 0.0000 5.946867e+09 1.9105 1
99 569504 0.0000 5.580257e+09 0.5806 1
99 569539 0.0000 5.321973e+09 0.5449 1
99 569558 0.0000 7.398922e+09 0.5906 1
99 569580 0.0000 6.702772e+09 1.2795 1
99 569628 0.0000 5.122466e+09 0.4816 1
99 569654 0.0000 4.206088e+09 0.4968 1
99 569679 0.0000 3.353252e+09 0.7879 1
99 569698 0.0000 3.598242e+09 0.4626 1
99 569720 0.0000 3.517985e+09 0.5700 1
99 569742 0.0000 1.059730e+10 0.6618 1
99 569756 0.0000 5.885952e+09 0.6922 1
99 569770 0.0000 5.221536e+09 1.5813 1
99 569780 0.0000 1.221836e+10 0.3380 1
99 569790 0.0000 3.605650e+09 0.5860 1
99 569827 0.0000 6.841711e+09 0.5453 1
99 569838 0.0000 9.444397e+09 1.6007 1
99 569864 0.0000 8.907970e+09 0.3778 1
99 569940 0.0000 7.645029e+09 0.6430 1
99 569953 0.0000 1.658979e+10 0.0000 1
99 569986 0.0000 5.183459e+09 0.7695 1
99 570007 0.0000 1.467771e+10 0.7980 1
99 570014 0.0000 7.840081e+09 0.3422 1
99 570070 0.0000 7.921133e+09 0.3472 1
99 570082 0.0000 6.277432e+09 0.6051 1
99 570104 0.0000 1.209521e+10 1.2589 1
99 570115 0.0000 5.219182e+09 0.2774 1
99 570184 0.0000 1.066175e+10 0.6595 1
99 570199 0.0000 5.431934e+09 0.5602 1
99 570220 0.0000 8.209431e+09 0.7915 1
99 570241 0.0000 1.432377e+10 0.5243 1
99 570255 0.0000 5.764904e+09 1.3792 1
99 570261 0.0000 6.226650e+09 0.4229 1
99 570304 0.0000 6.584366e+09 1.6063 1
99 570320 0.0000 3.756818e+09 0.3567 1
99 570340 0.0000 7.974906e+09 0.4643 1
99 570357 0.0000 7.402571e+09 0.6538 1
99 570386 0.0000 5.992020e+09 0.5829 1
99 570401 0.0000 8.551051e+09 2.3792 1
99 570421 0.0000 5.091307e+09 0.3787 1
99 570434 0.0000 3.172034e+09 0.0705 1
99 570456 0.0000 7.022467e+09 0.9783 1
99 570468 0.0000 6.585985e+09 0.3072 1
99 570521 0.0000 1.063119e+10 1.4438 1
99 570540 0.0000 7.882149e+09 0.6575 1
99 570560 0.0000 7.293367e+09 1.1123 1
99 570572 0.0000 5.654826e+09 1.7460 1
99 570590 0.0000 1.201940e+10 0.5728 1
99 570604 0.0000 6.296049e+09 1.1306 1
99 570622 0.0000 6.867001e+09 0.9689 1
99 570639 0.0000 1.274882e+10 0.4366 1
99 570645 0.0000 4.084670e+09 0.4746 1
99 570664 0.0000 1.232407e+10 0.0000 1
99 570691 0.0000 4.145322e+09 0.6364 1
99 570710 0.0000 1.292180e+10 0.4536 1
99 570720 0.0000 8.315195e+09 0.5030 1
99 570736 0.0000 6.098480e+09 0.4929 1
99 570752 0.0000 7.071675e+09 0.5809 1
99 570763 0.0000 3.677122e+09 0.2157 1
99 570771 0.0000 7.118740e+09 1.2073 1
99 570792 0.0000 5.182820e+09 0.5117 1
99 570813 0.0000 3.663834e+09 0.5545 1
99 570856 0.0000 8.483394e+09 0.2279 1
99 570875 0.0000 7.286555e+09 0.6524 1
99 570894 0.0000 1.049373e+10 0.8301 1
99 570943 0.0000 9.467398e+09 0.6572 1
99 570992 0.0000 4.217550e+09 0.5171 1
99 571014 0.0000 5.752316e+09 0.6667 1
99 571031 0.0000 6.291392e+09 1.6357 1
99 571048 0.0000 5.003033e+09 0.7015 1
99 571066 0.0000 4.306474e+09 0.5064 1
99 571081 0.0000 6.727525e+09 1.6806 1
99 571094 0.0000 1.105493e+10 0.0000 1
99 571102 0.0000 7.798424e+09 1.3639 1
99 571110 0.0000 1.042575e+10 0.4666 1
99 571121 0.0000 1.045625e+10 0.4381 1
99 571131 0.0000 9.951997e+09 1.0590 1
99 571146 0.0000 1.236730e+10 1.5378 1
99 571153 0.0000 5.594929e+09 0.1902 1
99 571175 0.0000 5.035921e+09 0.3928 1
99 571201 0.0000 5.923371e+09 0.6457 1
99 571242 0.0000 4.922177e+09 0.2801 1
99 571256 0.0000 8.963322e+09 1.3321 1
99 571274 0.0000 6.208066e+09 1.2418 1
99 571340 0.0000 1.448860e+10 1.2467 1
99 571349 0.0000 6.483977e+09 0.6472 1
99 571408 0.0000 9.024464e+09 1.4295 1
99 571415 0.0000 7.479569e+09 0.3076 1
99 571480 0.0000 9.984338e+09 0.3522 1
99 571488 0.0000 3.465072e+09 0.9754 1
99 571504 0.0000 4.790286e+09 0.7659 1
99 571531 0.0000 6.547817e+09 0.8694 1
99 571559 0.0000 9.157078e+09 1.3472 1
99 571568 0.0000 1.024293e+10 0.4734 1
99 571581 0.0000 8.683519e+09 1.0194 1
99 571593 0.0000 3.998457e+09 0.4258 1
99 571614 0.0000 7.720003e+09 1.4489 1
99 571626 0.0000 1.266616e+10 0.7482 1
99 571634 0.0000 4.730831e+09 0.5338 1
99 571647 0.0000 5.901732e+09 0.3785 1
99 571665 0.0000 5.705388e+09 0.4636 1
99 571681 0.0000 5.406346e+09 0.3127 1
99 571700 0.0000 1.063381e+10 0.6789 1
99 571713 0.0000 8.753217e+09 0.8185 1
99 571771 0.0000 5.117188e+09 0.5031 1
99 571787 0.0000 8.426239e+09 0.7647 1
99 571804 0.0000 4.103810e+09 0.8109 1
99 571824 0.0000 6.981276e+09 1.0272 1
99 571836 0.0000 5.790864e+09 1.2619 1
99 571853 0.0000 4.368972e+09 0.1647 1
99 571872 0.0000 6.672740e+09 1.2448 1
99 571890 0.0000 6.945975e+09 0.2520 1
99 571899 0.0000 5.388631e+09 0.7218 1
99 571920 0.0000 4.360027e+09 0.4343 1
99 571938 0.0000 5.562117e+09 0.6210 1
99 571959 0.0000 8.163192e+09 1.5106 1
99 572002 0.0000 9.665855e+09 0.7940 1
99 572014 0.0000 4.332829e+09 0.1041 1
99 572022 0.0000 8.246828e+09 0.5258 1
99 572045 0.0000 8.097594e+09 0.9581 1
99 572064 0.0000 3.722137e+09 0.3685 1
99 572092 0.0000 4.523603e+09 0.2825 1
99 572108 0.0000 6.356086e+09 0.7815 1
99 572129 0.0000 3.641368e+09 0.1720 1
99 572148 0.0000 8.460265e+09 0.7337 1
99 572156 0.0000 8.249584e+09 0.9796 1
99 572166 0.0000 5.559302e+09 0.5971 1
99 572191 0.0000 7.604570e+09 0.7803 1
99 572207 0.0000 4.706117e+09 0.4714 1
99 572229 0.0000 3.207042e+09 0.6479 1
99 572261 0.0000 7.810301e+09 0.3496 1
99 572294 0.0000 4.815035e+09 1.2995 1
99 572321 0.0000 5.119894e+09 1.3227 1
99 572344 0.0000 1.275066e+10 1.4600 1
99 572370 0.0000 4.412012e+09 0.4793 1
99 572422 0.0000 4.181566e+09 0.2126 1
99 572439 0.0000 6.529563e+09 0.4698 1
99 572459 0.0000 8.521094e+09 0.4763 1
99 572464 0.0000 8.617608e+09 1.0034 1
99 572480 0.0000 6.191034e+09 1.4732 1
